game_id,player_id,player_name,team_id,team_tricode,period,clock,trip_class,tier,ftm,fta,and_one_shot_id
0022300318,1628973,J. Brunson,1610612752,NYK,4,PT00M54.80S,bonus,attemptEquivalent,2,2,
0022300318,203482,K. Olynyk,1610612762,UTA,4,PT00M20.20S,bonus,attemptEquivalent,2,2,
0022300318,1628978,D. DiVincenzo,1610612752,NYK,4,PT00M12.40S,bonus,attemptEquivalent,1,2,
0022300318,1628374,L. Markkanen,1610612762,UTA,4,PT00M10.70S,bonus,attemptEquivalent,0,2,
0022300319,1628369,J. Tatum,1610612738,BOS,1,PT07M11.00S,shootingFoul2,attemptEquivalent,1,2,
0022300319,1628378,D. Mitchell,1610612739,CLE,1,PT06M57.00S,shootingFoul2,attemptEquivalent,2,2,
0022300319,1628401,D. White,1610612738,BOS,1,PT04M05.00S,shootingFoul2,attemptEquivalent,2,2,
0022300319,1630171,I. Okoro,1610612739,CLE,1,PT01M20.00S,shootingFoul2,attemptEquivalent,2,2,
0022300319,1627777,G. Niang,1610612739,CLE,2,PT10M06.00S,shootingFoul2,attemptEquivalent,2,2,
0022300319,1628369,J. Tatum,1610612738,BOS,2,PT09M15.00S,shootingFoul2,attemptEquivalent,2,2,
0022300319,1629731,D. Wade,1610612739,CLE,2,PT09M03.00S,shootingFoul2,attemptEquivalent,2,2,
0022300319,204001,K. Porziņģis,1610612738,BOS,2,PT07M09.00S,andOne,addOn,1,1,226
0022300319,204001,K. Porziņģis,1610612738,BOS,2,PT03M46.00S,shootingFoul2,attemptEquivalent,2,2,
0022300319,204001,K. Porziņģis,1610612738,BOS,2,PT02M45.00S,shootingFoul2,attemptEquivalent,2,2,
0022300319,1627747,C. LeVert,1610612739,CLE,2,PT02M07.00S,shootingFoul2,attemptEquivalent,1,2,
0022300319,1627747,C. LeVert,1610612739,CLE,2,PT01M30.00S,shootingFoul2,attemptEquivalent,2,2,
0022300319,204001,K. Porziņģis,1610612738,BOS,3,PT02M37.00S,shootingFoul2,attemptEquivalent,1,2,
0022300319,1630205,L. Stevens,1610612738,BOS,4,PT07M13.00S,shootingFoul2,attemptEquivalent,2,2,
0022300319,1628378,D. Mitchell,1610612739,CLE,4,PT06M28.00S,shootingFoul2,attemptEquivalent,2,2,
0022300319,1628369,J. Tatum,1610612738,BOS,4,PT05M03.00S,shootingFoul2,attemptEquivalent,2,2,
0022300319,1628369,J. Tatum,1610612738,BOS,4,PT04M19.00S,shootingFoul2,attemptEquivalent,1,2,
0022300319,1627747,C. LeVert,1610612739,CLE,4,PT00M51.10S,shootingFoul2,attemptEquivalent,2,2,
0022300320,1631170,J. Jaquez Jr.,1610612748,MIA,1,PT04M37.00S,shootingFoul2,attemptEquivalent,1,2,
0022300320,1631288,J. Cain,1610612748,MIA,1,PT03M33.00S,shootingFoul2,attemptEquivalent,1,2,
0022300320,1631288,J. Cain,1610612748,MIA,1,PT02M31.00S,shootingFoul2,attemptEquivalent,2,2,
0022300320,202710,J. Butler III,1610612748,MIA,1,PT02M07.00S,bonus,attemptEquivalent,1,2,
0022300320,1630245,A. Dosunmu,1610612741,CHI,1,PT01M07.00S,shootingFoul2,attemptEquivalent,1,2,
0022300320,201942,D. DeRozan,1610612741,CHI,1,PT00M32.50S,shootingFoul2,attemptEquivalent,2,2,
0022300320,1628470,T. Craig,1610612741,CHI,2,PT11M10.00S,andOne,addOn,1,1,167
0022300320,1631170,J. Jaquez Jr.,1610612748,MIA,2,PT10M54.00S,shootingFoul2,attemptEquivalent,2,2,
0022300320,200768,K. Lowry,1610612748,MIA,2,PT06M38.00S,andOne,addOn,1,1,228
0022300320,1629632,C. White,1610612741,CHI,2,PT05M07.00S,shootingFoul2,attemptEquivalent,0,2,
0022300320,202710,J. Butler III,1610612748,MIA,2,PT03M53.00S,shootingFoul2,attemptEquivalent,2,2,
0022300320,201567,K. Love,1610612748,MIA,2,PT03M11.00S,shootingFoul2,attemptEquivalent,2,2,
0022300320,201567,K. Love,1610612748,MIA,2,PT02M11.00S,bonus,attemptEquivalent,1,2,
0022300320,1631170,J. Jaquez Jr.,1610612748,MIA,2,PT01M35.00S,bonus,attemptEquivalent,2,2,
0022300320,201942,D. DeRozan,1610612741,CHI,2,PT01M25.00S,shootingFoul2,attemptEquivalent,2,2,
0022300320,1630172,P. Williams,1610612741,CHI,3,PT10M54.00S,shootingFoul2,attemptEquivalent,1,2,
0022300320,1631115,O. Robinson,1610612748,MIA,3,PT10M38.00S,shootingFoul2,attemptEquivalent,1,2,
0022300320,202696,N. Vučević,1610612741,CHI,3,PT08M39.00S,shootingFoul2,attemptEquivalent,2,2,
0022300320,202710,J. Butler III,1610612748,MIA,3,PT04M59.00S,shootingFoul2,attemptEquivalent,2,2,
0022300320,203083,A. Drummond,1610612741,CHI,3,PT00M36.80S,bonus,attemptEquivalent,1,2,
0022300320,201942,D. DeRozan,1610612741,CHI,3,PT00M10.90S,bonus,attemptEquivalent,1,2,
0022300320,1631170,J. Jaquez Jr.,1610612748,MIA,3,PT00M01.40S,shootingFoul2,attemptEquivalent,2,2,
0022300320,201942,D. DeRozan,1610612741,CHI,4,PT11M48.00S,shootingFoul2,attemptEquivalent,2,2,
0022300320,1629130,D. Robinson,1610612748,MIA,4,PT11M32.00S,shootingFoul2,attemptEquivalent,0,2,
0022300320,1631170,J. Jaquez Jr.,1610612748,MIA,4,PT10M40.00S,shootingFoul2,attemptEquivalent,2,2,
0022300320,1628418,T. Bryant,1610612748,MIA,4,PT07M36.00S,shootingFoul2,attemptEquivalent,2,2,
0022300320,201942,D. DeRozan,1610612741,CHI,4,PT06M02.00S,shootingFoul2,attemptEquivalent,2,2,
0022300320,1630245,A. Dosunmu,1610612741,CHI,4,PT05M23.00S,shootingFoul2,attemptEquivalent,0,2,
0022300320,1629632,C. White,1610612741,CHI,4,PT03M37.00S,shootingFoul2,attemptEquivalent,1,2,
0022300320,202710,J. Butler III,1610612748,MIA,4,PT02M46.00S,shootingFoul2,attemptEquivalent,1,2,
0022300320,202710,J. Butler III,1610612748,MIA,4,PT00M50.70S,shootingFoul2,attemptEquivalent,2,2,
0022300320,1629632,C. White,1610612741,CHI,4,PT00M20.60S,bonus,attemptEquivalent,1,2,
0022300320,1629632,C. White,1610612741,CHI,4,PT00M05.70S,bonus,attemptEquivalent,2,2,
0022300321,1629029,L. Dončić,1610612742,DAL,1,PT10M28.00S,andOne,addOn,1,1,15
0022300321,1629029,L. Dončić,1610612742,DAL,1,PT08M46.00S,andOne,addOn,1,1,38
0022300321,1630162,A. Edwards,1610612750,MIN,1,PT06M27.00S,andOne,addOn,0,1,64
0022300321,1626157,K. Towns,1610612750,MIN,1,PT05M28.00S,shootingFoul2,attemptEquivalent,1,2,
0022300321,203497,R. Gobert,1610612750,MIN,1,PT01M08.00S,shootingFoul2,attemptEquivalent,1,2,
0022300321,203957,D. Exum,1610612742,DAL,2,PT11M30.00S,shootingFoul2,attemptEquivalent,2,2,
0022300321,203497,R. Gobert,1610612750,MIN,2,PT11M15.00S,shootingFoul2,attemptEquivalent,1,2,
0022300321,1629675,N. Reid,1610612750,MIN,2,PT08M39.00S,shootingFoul2,attemptEquivalent,2,2,
0022300321,1629029,L. Dončić,1610612742,DAL,2,PT03M01.00S,shootingFoul2,attemptEquivalent,2,2,
0022300321,1629029,L. Dončić,1610612742,DAL,2,PT00M53.70S,shootingFoul2,attemptEquivalent,2,2,
0022300321,1630162,A. Edwards,1610612750,MIN,2,PT00M38.50S,shootingFoul2,attemptEquivalent,2,2,
0022300321,1630183,J. McDaniels,1610612750,MIN,3,PT09M49.00S,andOne,addOn,1,1,359
0022300321,1626157,K. Towns,1610612750,MIN,3,PT09M06.00S,shootingFoul2,attemptEquivalent,2,2,
0022300321,201144,M. Conley,1610612750,MIN,3,PT07M38.00S,shootingFoul2,attemptEquivalent,2,2,
0022300321,1630162,A. Edwards,1610612750,MIN,3,PT04M08.00S,shootingFoul2,attemptEquivalent,1,2,
0022300321,203939,D. Powell,1610612742,DAL,3,PT03M52.00S,shootingFoul2,attemptEquivalent,2,2,
0022300321,203501,T. Hardaway Jr.,1610612742,DAL,3,PT03M37.00S,andOne,addOn,1,1,453
0022300321,203501,T. Hardaway Jr.,1610612742,DAL,3,PT01M31.00S,shootingFoul2,attemptEquivalent,1,2,
0022300321,1629675,N. Reid,1610612750,MIN,4,PT07M36.00S,shootingFoul2,attemptEquivalent,2,2,
0022300321,1641726,D. Lively II,1610612742,DAL,4,PT06M39.00S,shootingFoul2,attemptEquivalent,1,2,
0022300321,203497,R. Gobert,1610612750,MIN,4,PT05M47.00S,shootingFoul2,attemptEquivalent,0,2,
0022300321,203939,D. Powell,1610612742,DAL,4,PT01M34.00S,shootingFoul2,attemptEquivalent,2,2,
0022300321,1631169,J. Minott,1610612750,MIN,4,PT00M50.00S,andOne,addOn,1,1,671
0022300322,1628969,M. Bridges,1610612751,BKN,1,PT01M27.00S,shootingFoul2,attemptEquivalent,1,2,
0022300322,203915,S. Dinwiddie,1610612751,BKN,1,PT00M41.80S,shootingFoul3,attemptEquivalent,2,3,
0022300322,202704,R. Jackson,1610612743,DEN,1,PT00M41.80S,awayFromPlay,addOn,1,1,
0022300322,1630560,C. Thomas,1610612751,BKN,2,PT11M05.00S,shootingFoul2,attemptEquivalent,0,2,
0022300322,203999,N. Jokić,1610612743,DEN,2,PT02M14.00S,shootingFoul2,attemptEquivalent,2,2,
0022300322,203932,A. Gordon,1610612743,DEN,2,PT01M50.00S,andOne,addOn,1,1,308
0022300322,203999,N. Jokić,1610612743,DEN,2,PT01M04.00S,shootingFoul2,attemptEquivalent,2,2,
0022300322,1630560,C. Thomas,1610612751,BKN,2,PT00M18.10S,shootingFoul2,attemptEquivalent,1,2,
0022300322,203915,S. Dinwiddie,1610612751,BKN,3,PT11M17.00S,shootingFoul2,attemptEquivalent,2,2,
0022300322,1630560,C. Thomas,1610612751,BKN,3,PT07M55.00S,shootingFoul2,attemptEquivalent,2,2,
0022300322,203999,N. Jokić,1610612743,DEN,3,PT07M43.00S,shootingFoul2,attemptEquivalent,2,2,
0022300322,1629008,M. Porter Jr.,1610612743,DEN,3,PT06M27.00S,shootingFoul2,attemptEquivalent,2,2,
0022300322,203999,N. Jokić,1610612743,DEN,3,PT04M21.00S,shootingFoul2,attemptEquivalent,0,2,
0022300322,203999,N. Jokić,1610612743,DEN,3,PT03M12.00S,shootingFoul2,attemptEquivalent,2,2,
0022300322,203999,N. Jokić,1610612743,DEN,3,PT02M48.00S,bonus,attemptEquivalent,2,2,
0022300322,1631212,P. Watson,1610612743,DEN,3,PT02M05.00S,shootingFoul2,attemptEquivalent,2,2,
0022300322,1628385,H. Giles III,1610612751,BKN,3,PT01M51.00S,shootingFoul2,attemptEquivalent,2,2,
0022300322,203915,S. Dinwiddie,1610612751,BKN,3,PT00M54.50S,shootingFoul2,attemptEquivalent,2,2,
0022300322,1631212,P. Watson,1610612743,DEN,4,PT09M04.00S,andOne,addOn,0,1,571
0022300322,1628385,H. Giles III,1610612751,BKN,4,PT07M55.00S,andOne,addOn,1,1,588
0022300322,1630592,J. Wilson,1610612751,BKN,4,PT07M12.00S,shootingFoul2,attemptEquivalent,2,2,
0022300322,1631128,C. Braun,1610612743,DEN,4,PT02M13.00S,andOne,addOn,1,1,665
0022300323,1629014,A. Simons,1610612757,POR,1,PT10M45.00S,shootingFoul2,attemptEquivalent,1,2,
0022300323,1629012,C. Sexton,1610612762,UTA,1,PT09M27.00S,andOne,addOn,1,1,35
0022300323,1629659,T. Horton-Tucker,1610612762,UTA,1,PT09M10.00S,andOne,addOn,1,1,41
0022300323,1641739,T. Camara,1610612757,POR,1,PT07M41.00S,shootingFoul2,attemptEquivalent,1,2,
0022300323,1629028,D. Ayton,1610612757,POR,1,PT05M24.00S,shootingFoul2,attemptEquivalent,2,2,
0022300323,1631323,S. Fontecchio,1610612762,UTA,1,PT00M40.40S,shootingFoul2,attemptEquivalent,2,2,
0022300323,1631133,J. Walker,1610612757,POR,2,PT06M54.00S,shootingFoul2,attemptEquivalent,1,2,
0022300323,1629659,T. Horton-Tucker,1610612762,UTA,2,PT05M56.00S,shootingFoul2,attemptEquivalent,2,2,
0022300323,1629012,C. Sexton,1610612762,UTA,2,PT00M02.60S,shootingFoul2,attemptEquivalent,2,2,
0022300323,1627763,M. Brogdon,1610612757,POR,3,PT10M34.00S,shootingFoul2,attemptEquivalent,0,2,
0022300323,1631323,S. Fontecchio,1610612762,UTA,3,PT08M13.00S,shootingFoul3,attemptEquivalent,3,3,
0022300323,1629659,T. Horton-Tucker,1610612762,UTA,3,PT07M05.00S,andOne,addOn,0,1,392
0022300323,1629659,T. Horton-Tucker,1610612762,UTA,3,PT06M48.00S,shootingFoul2,attemptEquivalent,2,2,
0022300323,1631101,S. Sharpe,1610612757,POR,3,PT02M44.00S,shootingFoul2,attemptEquivalent,2,2,
0022300323,1630703,S. Henderson,1610612757,POR,3,PT01M04.00S,andOne,addOn,1,1,494
0022300323,1631133,J. Walker,1610612757,POR,4,PT07M39.00S,andOne,addOn,1,1,565
0022300323,1630703,S. Henderson,1610612757,POR,4,PT05M09.00S,shootingFoul2,attemptEquivalent,2,2,
0022300323,1631133,J. Walker,1610612757,POR,4,PT02M54.00S,shootingFoul2,attemptEquivalent,1,2,
0022300324,1628983,S. Gilgeous-Alexander,1610612760,OKC,1,PT10M47.00S,shootingFoul2,attemptEquivalent,1,2,
0022300324,1631114,J. Williams,1610612760,OKC,1,PT08M05.00S,andOne,addOn,1,1,53
0022300324,1629652,L. Dort,1610612760,OKC,1,PT06M12.00S,shootingFoul2,attemptEquivalent,2,2,
0022300324,1628983,S. Gilgeous-Alexander,1610612760,OKC,1,PT05M23.00S,bonus,attemptEquivalent,2,2,
0022300324,1628983,S. Gilgeous-Alexander,1610612760,OKC,1,PT04M59.00S,bonus,attemptEquivalent,2,2,
0022300324,1631096,C. Holmgren,1610612760,OKC,2,PT08M48.00S,shootingFoul2,attemptEquivalent,2,2,
0022300324,1628368,D. Fox,1610612758,SAC,2,PT04M03.00S,bonus,attemptEquivalent,1,2,
0022300324,1628983,S. Gilgeous-Alexander,1610612760,OKC,2,PT03M01.00S,shootingFoul2,attemptEquivalent,2,2,
0022300324,1628368,D. Fox,1610612758,SAC,2,PT02M50.00S,shootingFoul2,attemptEquivalent,2,2,
0022300324,1629652,L. Dort,1610612760,OKC,2,PT02M00.00S,shootingFoul2,attemptEquivalent,1,2,
0022300324,1627734,D. Sabonis,1610612758,SAC,2,PT01M27.00S,shootingFoul2,attemptEquivalent,1,2,
0022300324,1628368,D. Fox,1610612758,SAC,2,PT01M06.00S,andOne,addOn,1,1,354
0022300324,1628983,S. Gilgeous-Alexander,1610612760,OKC,2,PT01M02.00S,bonus,attemptEquivalent,2,2,
0022300324,1628368,D. Fox,1610612758,SAC,3,PT10M55.00S,shootingFoul2,attemptEquivalent,2,2,
0022300324,1629652,L. Dort,1610612760,OKC,3,PT06M25.00S,andOne,addOn,1,1,454
0022300324,1628368,D. Fox,1610612758,SAC,3,PT06M16.00S,shootingFoul2,attemptEquivalent,1,2,
0022300324,1631099,K. Murray,1610612758,SAC,3,PT05M14.00S,shootingFoul2,attemptEquivalent,2,2,
0022300324,1628983,S. Gilgeous-Alexander,1610612760,OKC,3,PT05M04.00S,andOne,addOn,1,1,492
0022300324,1630198,I. Joe,1610612760,OKC,3,PT03M32.00S,andOne,addOn,1,1,510
0022300324,1631099,K. Murray,1610612758,SAC,3,PT02M44.00S,shootingFoul2,attemptEquivalent,1,2,
0022300324,1628983,S. Gilgeous-Alexander,1610612760,OKC,3,PT02M32.00S,shootingFoul2,attemptEquivalent,2,2,
0022300324,1628983,S. Gilgeous-Alexander,1610612760,OKC,3,PT01M06.00S,shootingFoul2,attemptEquivalent,2,2,
0022300324,1628983,S. Gilgeous-Alexander,1610612760,OKC,3,PT00M39.00S,bonus,attemptEquivalent,1,2,
0022300324,1628368,D. Fox,1610612758,SAC,4,PT00M11.70S,bonus,attemptEquivalent,1,2,
0022300324,1631099,K. Murray,1610612758,SAC,4,PT00M05.20S,bonus,attemptEquivalent,2,2,
0022300324,1631099,K. Murray,1610612758,SAC,4,PT00M01.40S,bonus,attemptEquivalent,2,2,
0022300325,202691,K. Thompson,1610612744,GSW,1,PT09M46.00S,andOne,addOn,1,1,32
0022300325,201935,J. Harden,1610612746,LAC,1,PT09M02.00S,shootingFoul3,attemptEquivalent,3,3,
0022300325,202695,K. Leonard,1610612746,LAC,1,PT05M38.00S,andOne,addOn,1,1,84
0022300325,201935,J. Harden,1610612746,LAC,1,PT05M09.00S,shootingFoul2,attemptEquivalent,2,2,
0022300325,202695,K. Leonard,1610612746,LAC,1,PT04M49.00S,shootingFoul2,attemptEquivalent,0,2,
0022300325,101108,C. Paul,1610612744,GSW,1,PT02M46.00S,shootingFoul2,attemptEquivalent,2,2,
0022300325,1628464,D. Theis,1610612746,LAC,1,PT00M53.50S,bonus,attemptEquivalent,2,2,
0022300325,203952,A. Wiggins,1610612744,GSW,2,PT10M16.00S,shootingFoul2,attemptEquivalent,1,2,
0022300325,1628464,D. Theis,1610612746,LAC,2,PT08M45.00S,flagrant,addOn,2,2,
0022300325,202695,K. Leonard,1610612746,LAC,2,PT05M41.00S,bonus,attemptEquivalent,2,2,
0022300325,1630228,J. Kuminga,1610612744,GSW,2,PT04M45.00S,andOne,addOn,1,1,281
0022300325,202695,K. Leonard,1610612746,LAC,2,PT04M36.00S,andOne,addOn,1,1,289
0022300325,201939,S. Curry,1610612744,GSW,2,PT02M22.00S,shootingFoul2,attemptEquivalent,2,2,
0022300325,201935,J. Harden,1610612746,LAC,2,PT01M35.00S,shootingFoul2,attemptEquivalent,2,2,
0022300325,201935,J. Harden,1610612746,LAC,2,PT00M35.30S,shootingFoul2,attemptEquivalent,2,2,
0022300325,1629599,A. Coffey,1610612746,LAC,3,PT09M30.00S,andOne,addOn,1,1,384
0022300325,202691,K. Thompson,1610612744,GSW,3,PT09M13.00S,shootingFoul2,attemptEquivalent,2,2,
0022300325,1630541,M. Moody,1610612744,GSW,3,PT00M48.10S,shootingFoul2,attemptEquivalent,1,2,
0022300325,1630541,M. Moody,1610612744,GSW,3,PT00M26.40S,andOne,addOn,1,1,493
0022300325,201935,J. Harden,1610612746,LAC,4,PT11M15.00S,shootingFoul3,attemptEquivalent,2,3,
0022300325,1630541,M. Moody,1610612744,GSW,4,PT09M50.00S,andOne,addOn,1,1,528
0022300325,1629599,A. Coffey,1610612746,LAC,4,PT05M53.00S,shootingFoul2,attemptEquivalent,1,2,
0022300325,1630228,J. Kuminga,1610612744,GSW,4,PT02M17.00S,shootingFoul2,attemptEquivalent,2,2,
0022300325,201939,S. Curry,1610612744,GSW,4,PT01M27.00S,shootingFoul2,attemptEquivalent,2,2,
0022300325,202695,K. Leonard,1610612746,LAC,4,PT00M29.50S,bonus,attemptEquivalent,2,2,
0022300325,1626181,N. Powell,1610612746,LAC,4,PT00M20.40S,bonus,attemptEquivalent,2,2,
0022300326,203468,C. McCollum,1610612740,NOP,1,PT07M32.00S,shootingFoul2,attemptEquivalent,2,2,
0022300326,1629627,Z. Williamson,1610612740,NOP,1,PT06M04.00S,andOne,addOn,0,1,54
0022300326,1630530,T. Murphy III,1610612740,NOP,1,PT01M45.00S,shootingFoul2,attemptEquivalent,2,2,
0022300326,1631121,B. McGowens,1610612766,CHA,1,PT00M36.10S,shootingFoul2,attemptEquivalent,1,2,
0022300326,202685,J. Valančiūnas,1610612740,NOP,2,PT11M33.00S,shootingFoul2,attemptEquivalent,2,2,
0022300326,1630631,J. Alvarado,1610612740,NOP,2,PT09M39.00S,shootingFoul2,attemptEquivalent,1,2,
0022300326,1630530,T. Murphy III,1610612740,NOP,2,PT08M58.00S,shootingFoul2,attemptEquivalent,2,2,
0022300326,1630208,N. Richards,1610612766,CHA,2,PT06M27.00S,shootingFoul2,attemptEquivalent,2,2,
0022300326,1631121,B. McGowens,1610612766,CHA,2,PT05M17.00S,shootingFoul2,attemptEquivalent,2,2,
0022300326,1629627,Z. Williamson,1610612740,NOP,2,PT03M46.00S,andOne,addOn,1,1,271
0022300326,1626179,T. Rozier,1610612766,CHA,2,PT01M49.00S,bonus,attemptEquivalent,2,2,
0022300326,202685,J. Valančiūnas,1610612740,NOP,3,PT10M20.00S,shootingFoul2,attemptEquivalent,2,2,
0022300326,1628970,M. Bridges,1610612766,CHA,3,PT08M11.00S,shootingFoul2,attemptEquivalent,1,2,
0022300326,1629627,Z. Williamson,1610612740,NOP,3,PT02M30.00S,shootingFoul2,attemptEquivalent,2,2,
0022300326,1631121,B. McGowens,1610612766,CHA,3,PT01M54.00S,andOne,addOn,0,1,455
0022300326,1628970,M. Bridges,1610612766,CHA,3,PT00M58.90S,andOne,addOn,1,1,466
0022300326,1641877,N. Mensah,1610612766,CHA,4,PT10M22.00S,shootingFoul2,attemptEquivalent,2,2,
0022300326,1626179,T. Rozier,1610612766,CHA,4,PT09M04.00S,shootingFoul2,attemptEquivalent,2,2,
0022300326,1630530,T. Murphy III,1610612740,NOP,4,PT08M44.00S,shootingFoul2,attemptEquivalent,2,2,
0022300326,1630631,J. Alvarado,1610612740,NOP,4,PT08M14.00S,shootingFoul2,attemptEquivalent,2,2,
0022300326,1630631,J. Alvarado,1610612740,NOP,4,PT07M41.00S,bonus,attemptEquivalent,2,2,
0022300326,202685,J. Valančiūnas,1610612740,NOP,4,PT07M06.00S,shootingFoul2,attemptEquivalent,1,2,
0022300326,1641706,B. Miller,1610612766,CHA,4,PT04M51.00S,shootingFoul2,attemptEquivalent,0,2,
0022300326,1630529,H. Jones,1610612740,NOP,4,PT02M03.00S,shootingFoul2,attemptEquivalent,1,2,
0022300326,1630529,H. Jones,1610612740,NOP,4,PT00M21.40S,bonus,attemptEquivalent,1,2,
0022300326,1630529,H. Jones,1610612740,NOP,4,PT00M17.70S,bonus,attemptEquivalent,2,2,
0022300326,1628970,M. Bridges,1610612766,CHA,4,PT00M09.70S,shootingFoul3,attemptEquivalent,3,3,
0022300326,1627742,B. Ingram,1610612740,NOP,4,PT00M08.20S,bonus,attemptEquivalent,2,2,
0022300327,202711,B. Bogdanović,1610612765,DET,1,PT10M22.00S,andOne,addOn,1,1,21
0022300327,202699,T. Harris,1610612755,PHI,1,PT08M38.00S,shootingFoul2,attemptEquivalent,2,2,
0022300327,203954,J. Embiid,1610612755,PHI,1,PT05M11.00S,shootingFoul2,attemptEquivalent,2,2,
0022300327,201976,P. Beverley,1610612755,PHI,1,PT03M30.00S,bonus,attemptEquivalent,1,2,
0022300327,1630164,J. Wiseman,1610612765,DET,1,PT01M51.00S,shootingFoul2,attemptEquivalent,2,2,
0022300327,1630165,K. Hayes,1610612765,DET,1,PT00M41.30S,bonus,attemptEquivalent,2,2,
0022300327,1626162,K. Oubre Jr.,1610612755,PHI,2,PT09M29.00S,shootingFoul2,attemptEquivalent,2,2,
0022300327,1630178,T. Maxey,1610612755,PHI,2,PT08M28.00S,shootingFoul2,attemptEquivalent,2,2,
0022300327,202711,B. Bogdanović,1610612765,DET,2,PT04M23.00S,andOne,addOn,1,1,281
0022300327,203954,J. Embiid,1610612755,PHI,2,PT04M14.00S,bonus,attemptEquivalent,2,2,
0022300327,202711,B. Bogdanović,1610612765,DET,2,PT03M57.00S,shootingFoul2,attemptEquivalent,1,2,
0022300327,1629001,D. Melton,1610612755,PHI,2,PT03M47.00S,shootingFoul2,attemptEquivalent,2,2,
0022300327,1630165,K. Hayes,1610612765,DET,2,PT02M39.00S,shootingFoul2,attemptEquivalent,1,2,
0022300327,203954,J. Embiid,1610612755,PHI,2,PT01M50.00S,shootingFoul2,attemptEquivalent,2,2,
0022300327,203954,J. Embiid,1610612755,PHI,2,PT00M50.50S,bonus,attemptEquivalent,2,2,
0022300327,203954,J. Embiid,1610612755,PHI,2,PT00M39.00S,bonus,attemptEquivalent,2,2,
0022300327,203954,J. Embiid,1610612755,PHI,3,PT10M03.00S,shootingFoul2,attemptEquivalent,2,2,
0022300327,1630178,T. Maxey,1610612755,PHI,3,PT08M09.00S,shootingFoul2,attemptEquivalent,2,2,
0022300327,203954,J. Embiid,1610612755,PHI,3,PT07M21.00S,shootingFoul2,attemptEquivalent,2,2,
0022300327,203954,J. Embiid,1610612755,PHI,3,PT04M33.00S,shootingFoul2,attemptEquivalent,1,2,
0022300327,1631093,J. Ivey,1610612765,DET,3,PT03M57.00S,andOne,addOn,1,1,477
0022300327,202699,T. Harris,1610612755,PHI,3,PT02M54.00S,shootingFoul2,attemptEquivalent,2,2,
0022300327,1630178,T. Maxey,1610612755,PHI,3,PT02M09.00S,andOne,addOn,0,1,508
0022300327,1631204,M. Sasser,1610612765,DET,4,PT08M35.00S,shootingFoul2,attemptEquivalent,0,2,
0022300327,1631093,J. Ivey,1610612765,DET,4,PT05M18.00S,andOne,addOn,1,1,639
0022300327,1630587,I. Livers,1610612765,DET,4,PT04M48.00S,shootingFoul2,attemptEquivalent,1,2,
0022300327,1631093,J. Ivey,1610612765,DET,4,PT03M28.00S,andOne,addOn,1,1,671
0022300327,1631093,J. Ivey,1610612765,DET,4,PT01M51.00S,shootingFoul2,attemptEquivalent,2,2,
0022300327,1641709,A. Thompson,1610612765,DET,4,PT01M28.00S,bonus,attemptEquivalent,2,2,
0022300327,1631204,M. Sasser,1610612765,DET,4,PT00M28.80S,bonus,attemptEquivalent,2,2,
0022300328,1630166,D. Avdija,1610612764,WAS,1,PT09M29.00S,shootingFoul2,attemptEquivalent,2,2,
0022300328,1630169,T. Haliburton,1610612754,IND,1,PT09M16.00S,andOne,addOn,1,1,35
0022300328,1629655,D. Gafford,1610612764,WAS,1,PT05M11.00S,shootingFoul2,attemptEquivalent,1,2,
0022300328,1631097,B. Mathurin,1610612754,IND,1,PT04M36.00S,shootingFoul2,attemptEquivalent,2,2,
0022300328,201568,D. Gallinari,1610612764,WAS,1,PT01M54.00S,bonus,attemptEquivalent,2,2,
0022300328,1641731,B. Coulibaly,1610612764,WAS,1,PT01M38.00S,shootingFoul2,attemptEquivalent,2,2,
0022300328,1630557,C. Kispert,1610612764,WAS,2,PT11M11.00S,shootingFoul2,attemptEquivalent,1,2,
0022300328,1628398,K. Kuzma,1610612764,WAS,2,PT01M18.00S,shootingFoul2,attemptEquivalent,1,2,
0022300328,1628398,K. Kuzma,1610612764,WAS,2,PT00M08.10S,shootingFoul2,attemptEquivalent,0,2,
0022300328,1629655,D. Gafford,1610612764,WAS,3,PT09M58.00S,shootingFoul2,attemptEquivalent,2,2,
0022300328,1629673,J. Poole,1610612764,WAS,3,PT09M41.00S,shootingFoul2,attemptEquivalent,1,2,
0022300328,1629673,J. Poole,1610612764,WAS,3,PT08M50.00S,bonus,attemptEquivalent,2,2,
0022300328,1626167,M. Turner,1610612754,IND,3,PT08M19.00S,shootingFoul2,attemptEquivalent,1,2,
0022300328,1630167,O. Toppin,1610612754,IND,3,PT06M58.00S,andOne,addOn,1,1,456
