game_id,player_id,player_name,team_id,team_tricode,period,clock,trip_class,tier,ftm,fta,and_one_shot_id
0022500255,1630578,A. Sengun,1610612745,HOU,4,PT00M36.70S,bonus,attemptEquivalent,2,2,
0022500255,1630578,A. Sengun,1610612745,HOU,4,PT00M30.30S,bonus,attemptEquivalent,2,2,
0022500255,1631095,J. Smith Jr.,1610612745,HOU,4,PT00M26.00S,bonus,attemptEquivalent,1,2,
0022500256,1641750,R. Kalkbrenner,1610612766,CHA,1,PT10M26.00S,andOne,addOn,1,1,19
0022500256,1629614,A. Nembhard,1610612754,IND,1,PT10M16.00S,andOne,addOn,1,1,23
0022500256,1630163,L. Ball,1610612766,CHA,1,PT08M55.00S,shootingFoul2,attemptEquivalent,2,2,
0022500256,1629012,C. Sexton,1610612766,CHA,1,PT06M11.00S,andOne,addOn,1,1,80
0022500256,1642883,S. James,1610612766,CHA,1,PT05M39.00S,bonus,attemptEquivalent,1,2,
0022500256,1641750,R. Kalkbrenner,1610612766,CHA,1,PT05M25.00S,bonus,attemptEquivalent,1,2,
0022500256,1628970,M. Bridges,1610612766,CHA,1,PT04M37.00S,shootingFoul2,attemptEquivalent,2,2,
0022500256,1631217,M. Diabaté,1610612766,CHA,1,PT00M53.60S,shootingFoul2,attemptEquivalent,1,2,
0022500256,1631217,M. Diabaté,1610612766,CHA,2,PT10M03.00S,andOne,addOn,1,1,206
0022500256,1630163,L. Ball,1610612766,CHA,2,PT09M13.00S,shootingFoul2,attemptEquivalent,2,2,
0022500256,1642851,K. Knueppel,1610612766,CHA,2,PT08M17.00S,andOne,addOn,1,1,240
0022500256,1631097,B. Mathurin,1610612754,IND,2,PT07M36.00S,shootingFoul2,attemptEquivalent,2,2,
0022500256,1629012,C. Sexton,1610612766,CHA,2,PT06M57.00S,shootingFoul2,attemptEquivalent,2,2,
0022500256,1630643,J. Huff,1610612754,IND,2,PT05M16.00S,awayFromPlay,addOn,0,1,
0022500256,1631097,B. Mathurin,1610612754,IND,2,PT03M50.00S,shootingFoul2,attemptEquivalent,2,2,
0022500256,1631097,B. Mathurin,1610612754,IND,2,PT02M21.00S,andOne,addOn,0,1,338
0022500256,1630643,J. Huff,1610612754,IND,2,PT01M40.00S,shootingFoul2,attemptEquivalent,2,2,
0022500256,1631097,B. Mathurin,1610612754,IND,3,PT07M44.00S,shootingFoul3,attemptEquivalent,3,3,
0022500256,1629614,A. Nembhard,1610612754,IND,3,PT05M07.00S,shootingFoul2,attemptEquivalent,1,2,
0022500256,1641767,B. Sheppard,1610612754,IND,3,PT00M04.90S,shootingFoul2,attemptEquivalent,2,2,
0022500256,1628970,M. Bridges,1610612766,CHA,4,PT10M03.00S,shootingFoul2,attemptEquivalent,2,2,
0022500256,1629614,A. Nembhard,1610612754,IND,4,PT08M57.00S,shootingFoul2,attemptEquivalent,1,2,
0022500256,1630163,L. Ball,1610612766,CHA,4,PT07M54.00S,shootingFoul2,attemptEquivalent,2,2,
0022500256,1627783,P. Siakam,1610612754,IND,4,PT02M36.00S,shootingFoul2,attemptEquivalent,2,2,
0022500256,1641767,B. Sheppard,1610612754,IND,4,PT00M23.00S,bonus,attemptEquivalent,2,2,
0022500257,1641764,B. Podziemski,1610612744,GSW,1,PT10M31.00S,shootingFoul2,attemptEquivalent,2,2,
0022500257,1630541,M. Moody,1610612744,GSW,1,PT09M54.00S,shootingFoul2,attemptEquivalent,2,2,
0022500257,1641796,P. Larsson,1610612748,MIA,1,PT06M56.00S,shootingFoul2,attemptEquivalent,1,2,
0022500257,1631218,T. Jackson-Davis,1610612744,GSW,1,PT06M30.00S,shootingFoul2,attemptEquivalent,0,2,
0022500257,1631170,J. Jaquez Jr.,1610612748,MIA,1,PT04M33.00S,andOne,addOn,1,1,102
0022500257,1641764,B. Podziemski,1610612744,GSW,1,PT03M30.00S,andOne,addOn,1,1,130
0022500257,1631323,S. Fontecchio,1610612748,MIA,1,PT02M43.00S,shootingFoul2,attemptEquivalent,1,2,
0022500257,1642276,K. Ware,1610612748,MIA,2,PT07M17.00S,shootingFoul2,attemptEquivalent,1,2,
0022500257,1627780,G. Payton II,1610612744,GSW,2,PT06M26.00S,shootingFoul2,attemptEquivalent,2,2,
0022500257,1631218,T. Jackson-Davis,1610612744,GSW,2,PT04M53.00S,shootingFoul2,attemptEquivalent,2,2,
0022500257,1628389,B. Adebayo,1610612748,MIA,2,PT01M13.00S,andOne,addOn,1,1,346
0022500257,203952,A. Wiggins,1610612748,MIA,2,PT00M25.90S,shootingFoul2,attemptEquivalent,1,2,
0022500257,1631218,T. Jackson-Davis,1610612744,GSW,3,PT11M33.00S,shootingFoul2,attemptEquivalent,1,2,
0022500257,1631218,T. Jackson-Davis,1610612744,GSW,3,PT10M54.00S,andOne,addOn,1,1,395
0022500257,1641796,P. Larsson,1610612748,MIA,3,PT09M35.00S,shootingFoul2,attemptEquivalent,2,2,
0022500257,1641764,B. Podziemski,1610612744,GSW,3,PT06M32.00S,shootingFoul2,attemptEquivalent,2,2,
0022500257,1631170,J. Jaquez Jr.,1610612748,MIA,3,PT05M23.00S,shootingFoul2,attemptEquivalent,2,2,
0022500257,1630696,D. Smith,1610612748,MIA,3,PT02M42.00S,shootingFoul2,attemptEquivalent,1,2,
0022500257,1630611,G. Santos,1610612744,GSW,3,PT02M24.00S,shootingFoul2,attemptEquivalent,1,2,
0022500257,1630696,D. Smith,1610612748,MIA,3,PT00M19.90S,bonus,attemptEquivalent,1,2,
0022500257,1631323,S. Fontecchio,1610612748,MIA,4,PT10M03.00S,shootingFoul3,attemptEquivalent,3,3,
0022500257,1641764,B. Podziemski,1610612744,GSW,4,PT06M38.00S,shootingFoul2,attemptEquivalent,1,2,
0022500257,1626181,N. Powell,1610612748,MIA,4,PT05M41.00S,andOne,addOn,1,1,644
0022500257,1631170,J. Jaquez Jr.,1610612748,MIA,4,PT05M00.00S,shootingFoul2,attemptEquivalent,1,2,
0022500257,1628389,B. Adebayo,1610612748,MIA,4,PT01M28.00S,bonus,attemptEquivalent,2,2,
0022500258,1627742,B. Ingram,1610612761,TOR,1,PT10M43.00S,shootingFoul2,attemptEquivalent,2,2,
0022500258,1629628,R. Barrett,1610612761,TOR,1,PT09M03.00S,shootingFoul2,attemptEquivalent,2,2,
0022500258,1642845,V. Edgecombe,1610612755,PHI,1,PT07M34.00S,shootingFoul3,attemptEquivalent,3,3,
0022500258,1630178,T. Maxey,1610612755,PHI,1,PT03M02.00S,shootingFoul2,attemptEquivalent,1,2,
0022500258,1630572,S. Mamukelashvili,1610612761,TOR,1,PT01M17.00S,shootingFoul2,attemptEquivalent,1,2,
0022500258,1629628,R. Barrett,1610612761,TOR,2,PT08M51.00S,shootingFoul2,attemptEquivalent,2,2,
0022500258,1642348,J. Edwards,1610612755,PHI,2,PT07M01.00S,shootingFoul2,attemptEquivalent,2,2,
0022500258,1629656,Q. Grimes,1610612755,PHI,2,PT05M39.00S,andOne,addOn,1,1,251
0022500258,1642348,J. Edwards,1610612755,PHI,2,PT01M49.00S,bonus,attemptEquivalent,2,2,
0022500258,1629628,R. Barrett,1610612761,TOR,3,PT10M58.00S,andOne,addOn,1,1,347
0022500258,1627742,B. Ingram,1610612761,TOR,3,PT10M32.00S,shootingFoul3,attemptEquivalent,3,3,
0022500258,1627742,B. Ingram,1610612761,TOR,3,PT09M42.00S,shootingFoul2,attemptEquivalent,1,2,
0022500258,1629628,R. Barrett,1610612761,TOR,3,PT08M48.00S,shootingFoul2,attemptEquivalent,2,2,
0022500258,1630178,T. Maxey,1610612755,PHI,3,PT06M55.00S,shootingFoul2,attemptEquivalent,2,2,
0022500258,1627751,J. Poeltl,1610612761,TOR,3,PT05M20.00S,shootingFoul2,attemptEquivalent,2,2,
0022500258,1627751,J. Poeltl,1610612761,TOR,3,PT04M30.00S,bonus,attemptEquivalent,1,2,
0022500258,1630572,S. Mamukelashvili,1610612761,TOR,3,PT02M30.00S,shootingFoul2,attemptEquivalent,2,2,
0022500258,1630570,T. Watford,1610612755,PHI,3,PT01M14.00S,bonus,attemptEquivalent,2,2,
0022500258,1629628,R. Barrett,1610612761,TOR,3,PT00M29.20S,shootingFoul2,attemptEquivalent,1,2,
0022500258,1642845,V. Edgecombe,1610612755,PHI,4,PT11M47.00S,shootingFoul2,attemptEquivalent,1,2,
0022500258,1629656,Q. Grimes,1610612755,PHI,4,PT02M06.00S,bonus,attemptEquivalent,2,2,
0022500259,1628963,M. Bagley III,1610612764,WAS,1,PT09M53.00S,shootingFoul2,attemptEquivalent,1,2,
0022500259,1630162,A. Edwards,1610612750,MIN,1,PT09M02.00S,shootingFoul2,attemptEquivalent,2,2,
0022500259,203944,J. Randle,1610612750,MIN,1,PT08M30.00S,shootingFoul2,attemptEquivalent,2,2,
0022500259,1641715,C. Whitmore,1610612764,WAS,1,PT05M24.00S,andOne,addOn,1,1,86
0022500259,1641715,C. Whitmore,1610612764,WAS,1,PT04M48.00S,andOne,addOn,1,1,103
0022500259,1630162,A. Edwards,1610612750,MIN,1,PT03M46.00S,andOne,addOn,1,1,121
0022500259,203944,J. Randle,1610612750,MIN,1,PT02M10.00S,bonus,attemptEquivalent,2,2,
0022500259,201144,M. Conley,1610612750,MIN,1,PT00M55.50S,bonus,attemptEquivalent,2,2,
0022500259,1630162,A. Edwards,1610612750,MIN,2,PT05M25.00S,shootingFoul2,attemptEquivalent,2,2,
0022500259,1629675,N. Reid,1610612750,MIN,2,PT02M06.00S,andOne,addOn,1,1,324
0022500259,1641774,T. Vukcevic,1610612764,WAS,2,PT00M17.70S,bonus,attemptEquivalent,2,2,
0022500259,201144,M. Conley,1610612750,MIN,3,PT07M40.00S,shootingFoul3,attemptEquivalent,3,3,
0022500259,203944,J. Randle,1610612750,MIN,3,PT06M01.00S,shootingFoul2,attemptEquivalent,1,2,
0022500259,203944,J. Randle,1610612750,MIN,3,PT05M40.00S,shootingFoul2,attemptEquivalent,1,2,
0022500259,203497,R. Gobert,1610612750,MIN,3,PT04M52.00S,shootingFoul2,attemptEquivalent,1,2,
0022500259,1641740,J. Clark,1610612750,MIN,3,PT03M40.00S,shootingFoul2,attemptEquivalent,0,2,
0022500259,201144,M. Conley,1610612750,MIN,3,PT01M11.00S,bonus,attemptEquivalent,1,2,
0022500259,203944,J. Randle,1610612750,MIN,3,PT00M46.90S,andOne,addOn,1,1,511
0022500259,1641731,B. Coulibaly,1610612764,WAS,4,PT05M34.00S,andOne,addOn,1,1,606
0022500259,201144,M. Conley,1610612750,MIN,4,PT04M45.00S,bonus,attemptEquivalent,1,2,
0022500259,1642273,K. George,1610612764,WAS,4,PT03M52.00S,shootingFoul2,attemptEquivalent,0,2,
0022500259,203944,J. Randle,1610612750,MIN,4,PT02M03.00S,shootingFoul2,attemptEquivalent,0,2,
0022500259,1642273,K. George,1610612764,WAS,4,PT00M41.70S,shootingFoul3,attemptEquivalent,3,3,
0022500259,203944,J. Randle,1610612750,MIN,4,PT00M31.20S,bonus,attemptEquivalent,2,2,
0022500260,1630530,T. Murphy III,1610612740,NOP,1,PT09M09.00S,shootingFoul2,attemptEquivalent,2,2,
0022500260,203999,N. Jokić,1610612743,DEN,1,PT03M04.00S,shootingFoul2,attemptEquivalent,1,2,
0022500260,1630180,S. Bey,1610612740,NOP,1,PT01M09.00S,shootingFoul2,attemptEquivalent,1,2,
0022500260,1627750,J. Murray,1610612743,DEN,2,PT10M37.00S,andOne,addOn,0,1,180
0022500260,202685,J. Valančiūnas,1610612743,DEN,2,PT07M55.00S,shootingFoul2,attemptEquivalent,2,2,
0022500260,1629627,Z. Williamson,1610612740,NOP,2,PT07M38.00S,shootingFoul2,attemptEquivalent,1,2,
0022500260,1642274,Y. Missi,1610612740,NOP,2,PT05M40.00S,shootingFoul2,attemptEquivalent,1,2,
0022500260,1628971,B. Brown,1610612743,DEN,2,PT04M31.00S,shootingFoul2,attemptEquivalent,0,2,
0022500260,203999,N. Jokić,1610612743,DEN,2,PT04M11.00S,shootingFoul2,attemptEquivalent,2,2,
0022500260,1642852,D. Queen,1610612740,NOP,2,PT03M53.00S,andOne,addOn,1,1,301
0022500260,1628971,B. Brown,1610612743,DEN,2,PT02M35.00S,shootingFoul2,attemptEquivalent,2,2,
0022500260,203999,N. Jokić,1610612743,DEN,2,PT01M36.00S,shootingFoul2,attemptEquivalent,2,2,
0022500260,1642847,J. Fears,1610612740,NOP,2,PT00M37.10S,bonus,attemptEquivalent,2,2,
0022500260,1631212,P. Watson,1610612743,DEN,3,PT09M38.00S,andOne,addOn,1,1,389
0022500260,1630530,T. Murphy III,1610612740,NOP,3,PT08M28.00S,shootingFoul2,attemptEquivalent,2,2,
0022500260,1642877,M. Peavy,1610612740,NOP,3,PT01M14.00S,andOne,addOn,1,1,510
0022500260,1642274,Y. Missi,1610612740,NOP,3,PT00M29.90S,shootingFoul2,attemptEquivalent,2,2,
0022500260,1629627,Z. Williamson,1610612740,NOP,4,PT11M01.00S,shootingFoul2,attemptEquivalent,1,2,
0022500260,1630192,Z. Nnaji,1610612743,DEN,4,PT09M47.00S,shootingFoul2,attemptEquivalent,2,2,
0022500260,202685,J. Valančiūnas,1610612743,DEN,4,PT09M07.00S,shootingFoul2,attemptEquivalent,2,2,
0022500260,202685,J. Valančiūnas,1610612743,DEN,4,PT08M23.00S,shootingFoul2,attemptEquivalent,2,2,
0022500260,1642852,D. Queen,1610612740,NOP,4,PT05M43.00S,shootingFoul2,attemptEquivalent,1,2,
0022500260,1630180,S. Bey,1610612740,NOP,4,PT04M57.00S,shootingFoul2,attemptEquivalent,1,2,
0022500260,1642852,D. Queen,1610612740,NOP,4,PT04M08.00S,shootingFoul2,attemptEquivalent,2,2,
0022500260,1642852,D. Queen,1610612740,NOP,4,PT03M35.00S,andOne,addOn,0,1,667
0022500260,1630529,H. Jones,1610612740,NOP,4,PT03M00.00S,shootingFoul2,attemptEquivalent,2,2,
0022500260,1642877,M. Peavy,1610612740,NOP,4,PT02M34.00S,shootingFoul2,attemptEquivalent,2,2,
0022500260,1642852,D. Queen,1610612740,NOP,4,PT01M03.00S,shootingFoul2,attemptEquivalent,1,2,
0022500260,1627750,J. Murray,1610612743,DEN,4,PT00M31.00S,bonus,attemptEquivalent,2,2,
0022500260,1629661,C. Johnson,1610612743,DEN,4,PT00M19.20S,bonus,attemptEquivalent,1,2,
0022500260,1627750,J. Murray,1610612743,DEN,4,PT00M06.00S,bonus,attemptEquivalent,2,2,
0022500261,1628983,S. Gilgeous-Alexander,1610612760,OKC,1,PT07M19.00S,shootingFoul2,attemptEquivalent,2,2,
0022500261,1628983,S. Gilgeous-Alexander,1610612760,OKC,1,PT04M31.00S,andOne,addOn,0,1,92
0022500261,203471,D. Schröder,1610612758,SAC,1,PT03M18.00S,andOne,addOn,0,1,116
0022500261,203471,D. Schröder,1610612758,SAC,1,PT01M48.00S,shootingFoul2,attemptEquivalent,1,2,
0022500261,1628370,M. Monk,1610612758,SAC,2,PT10M06.00S,shootingFoul2,attemptEquivalent,1,2,
0022500261,201942,D. DeRozan,1610612758,SAC,2,PT07M02.00S,shootingFoul2,attemptEquivalent,2,2,
0022500261,1628392,I. Hartenstein,1610612760,OKC,2,PT06M43.00S,shootingFoul2,attemptEquivalent,2,2,
0022500261,201942,D. DeRozan,1610612758,SAC,2,PT04M41.00S,shootingFoul2,attemptEquivalent,2,2,
0022500261,1630198,I. Joe,1610612760,OKC,2,PT02M55.00S,shootingFoul2,attemptEquivalent,2,2,
0022500261,201566,R. Westbrook,1610612758,SAC,2,PT01M39.00S,shootingFoul2,attemptEquivalent,0,2,
0022500261,1631119,J. Williams,1610612760,OKC,2,PT01M32.00S,shootingFoul2,attemptEquivalent,2,2,
0022500261,201942,D. DeRozan,1610612758,SAC,3,PT09M02.00S,shootingFoul2,attemptEquivalent,2,2,
0022500261,1628983,S. Gilgeous-Alexander,1610612760,OKC,3,PT04M43.00S,shootingFoul2,attemptEquivalent,2,2,
0022500261,1630198,I. Joe,1610612760,OKC,3,PT02M35.00S,shootingFoul2,attemptEquivalent,2,2,
0022500261,1628983,S. Gilgeous-Alexander,1610612760,OKC,3,PT00M38.50S,andOne,addOn,1,1,506
0022500261,201942,D. DeRozan,1610612758,SAC,4,PT11M03.00S,shootingFoul2,attemptEquivalent,1,2,
0022500261,1642349,A. Mitchell,1610612760,OKC,4,PT10M43.00S,transitionTake,addOn,1,1,
0022500261,1642349,A. Mitchell,1610612760,OKC,4,PT10M03.00S,shootingFoul2,attemptEquivalent,2,2,
0022500261,1642349,A. Mitchell,1610612760,OKC,4,PT08M26.00S,shootingFoul2,attemptEquivalent,2,2,
0022500261,1628983,S. Gilgeous-Alexander,1610612760,OKC,4,PT04M59.00S,andOne,addOn,0,1,630
0022500261,201942,D. DeRozan,1610612758,SAC,4,PT04M12.00S,shootingFoul2,attemptEquivalent,2,2,
0022500261,1628370,M. Monk,1610612758,SAC,4,PT03M03.00S,shootingFoul2,attemptEquivalent,2,2,
0022500261,1628983,S. Gilgeous-Alexander,1610612760,OKC,4,PT01M44.00S,shootingFoul3,attemptEquivalent,3,3,
0022500261,1630173,P. Achiuwa,1610612758,SAC,4,PT01M30.00S,bonus,attemptEquivalent,1,2,
0022500261,1630173,P. Achiuwa,1610612758,SAC,4,PT00M37.80S,bonus,attemptEquivalent,1,2,
0022500262,1629013,L. Shamet,1610612752,NYK,1,PT11M42.00S,andOne,addOn,1,1,7
0022500262,1628969,M. Bridges,1610612752,NYK,1,PT09M02.00S,shootingFoul2,attemptEquivalent,1,2,
0022500262,1626157,K. Towns,1610612752,NYK,1,PT04M10.00S,andOne,addOn,0,1,113
0022500262,1628404,J. Hart,1610612752,NYK,1,PT02M19.00S,shootingFoul2,attemptEquivalent,1,2,
0022500262,1630230,N. Marshall,1610612742,DAL,2,PT08M57.00S,shootingFoul2,attemptEquivalent,2,2,
0022500262,1630230,N. Marshall,1610612742,DAL,2,PT08M19.00S,shootingFoul2,attemptEquivalent,2,2,
0022500262,1626157,K. Towns,1610612752,NYK,2,PT07M38.00S,shootingFoul2,attemptEquivalent,1,2,
0022500262,203903,J. Clarkson,1610612752,NYK,2,PT06M36.00S,andOne,addOn,1,1,250
0022500262,1629011,M. Robinson,1610612752,NYK,2,PT05M58.00S,shootingFoul2,attemptEquivalent,1,2,
0022500262,1630702,J. Hardy,1610612742,DAL,2,PT05M12.00S,bonus,attemptEquivalent,1,2,
0022500262,1629655,D. Gafford,1610612742,DAL,2,PT04M28.00S,andOne,addOn,1,1,295
0022500262,1629655,D. Gafford,1610612742,DAL,2,PT04M02.00S,andOne,addOn,1,1,303
0022500262,203903,J. Clarkson,1610612752,NYK,2,PT03M35.00S,shootingFoul2,attemptEquivalent,2,2,
0022500262,1628973,J. Brunson,1610612752,NYK,2,PT03M06.00S,andOne,addOn,0,1,322
0022500262,1630230,N. Marshall,1610612742,DAL,2,PT02M55.00S,shootingFoul2,attemptEquivalent,1,2,
0022500262,1630230,N. Marshall,1610612742,DAL,2,PT00M37.20S,andOne,addOn,1,1,356
0022500262,1628973,J. Brunson,1610612752,NYK,2,PT00M27.10S,andOne,addOn,1,1,360
0022500262,1628973,J. Brunson,1610612752,NYK,3,PT10M16.00S,shootingFoul2,attemptEquivalent,2,2,
0022500262,1641726,D. Lively II,1610612742,DAL,3,PT07M13.00S,shootingFoul2,attemptEquivalent,2,2,
0022500262,1626157,K. Towns,1610612752,NYK,3,PT05M36.00S,shootingFoul2,attemptEquivalent,2,2,
0022500262,1629011,M. Robinson,1610612752,NYK,3,PT03M32.00S,shootingFoul2,attemptEquivalent,0,2,
0022500262,1628404,J. Hart,1610612752,NYK,3,PT03M08.00S,shootingFoul2,attemptEquivalent,2,2,
0022500262,1626157,K. Towns,1610612752,NYK,3,PT02M07.00S,shootingFoul2,attemptEquivalent,1,2,
0022500262,1630702,J. Hardy,1610612742,DAL,3,PT01M27.00S,andOne,addOn,1,1,526
0022500262,1630702,J. Hardy,1610612742,DAL,4,PT11M30.00S,shootingFoul2,attemptEquivalent,2,2,
0022500262,203903,J. Clarkson,1610612752,NYK,4,PT10M05.00S,shootingFoul2,attemptEquivalent,1,2,
0022500262,1626157,K. Towns,1610612752,NYK,4,PT09M04.00S,shootingFoul2,attemptEquivalent,1,2,
0022500262,1630314,B. Williams,1610612742,DAL,4,PT06M44.00S,shootingFoul2,attemptEquivalent,2,2,
0022500262,1631108,M. Christie,1610612742,DAL,4,PT06M12.00S,shootingFoul2,attemptEquivalent,2,2,
0022500262,1630314,B. Williams,1610612742,DAL,4,PT05M45.00S,shootingFoul2,attemptEquivalent,2,2,
0022500262,1629655,D. Gafford,1610612742,DAL,4,PT03M24.00S,bonus,attemptEquivalent,1,2,
0022500262,1629023,P. Washington,1610612742,DAL,4,PT02M06.00S,shootingFoul2,attemptEquivalent,1,2,
0022500262,1626156,D. Russell,1610612742,DAL,4,PT00M53.00S,shootingFoul2,attemptEquivalent,1,2,
0022500262,1629013,L. Shamet,1610612752,NYK,4,PT00M22.00S,bonus,attemptEquivalent,0,2,
0022500262,1629011,M. Robinson,1610612752,NYK,4,PT00M06.60S,bonus,attemptEquivalent,0,2,
0022500262,1629023,P. Washington,1610612742,DAL,4,PT00M05.90S,bonus,attemptEquivalent,2,2,
0022500262,1628973,J. Brunson,1610612752,NYK,4,PT00M03.80S,bonus,attemptEquivalent,1,2,
0022500263,1631126,C. Love,1610612757,POR,1,PT03M32.00S,shootingFoul2,attemptEquivalent,1,2,
0022500263,1630166,D. Avdija,1610612757,POR,1,PT03M06.00S,shootingFoul2,attemptEquivalent,0,2,
0022500263,203924,J. Grant,1610612757,POR,2,PT09M23.00S,shootingFoul2,attemptEquivalent,1,2,
0022500263,1631207,D. Terry,1610612741,CHI,2,PT05M40.00S,andOne,addOn,0,1,294
0022500263,1630166,D. Avdija,1610612757,POR,2,PT04M15.00S,shootingFoul2,attemptEquivalent,1,2,
0022500263,1629632,C. White,1610612741,CHI,2,PT04M05.00S,andOne,addOn,1,1,323
0022500263,1641763,J. Phillips,1610612741,CHI,2,PT03M43.00S,bonus,attemptEquivalent,2,2,
0022500263,1631321,S. Cissoko,1610612757,POR,2,PT02M12.00S,andOne,addOn,0,1,367
0022500263,203924,J. Grant,1610612757,POR,2,PT00M35.10S,shootingFoul2,attemptEquivalent,2,2,
0022500263,1641824,M. Buzelis,1610612741,CHI,3,PT10M16.00S,shootingFoul2,attemptEquivalent,2,2,
0022500263,1630166,D. Avdija,1610612757,POR,3,PT09M17.00S,shootingFoul2,attemptEquivalent,2,2,
0022500263,1630171,I. Okoro,1610612741,CHI,3,PT07M24.00S,andOne,addOn,0,1,453
0022500263,1631126,C. Love,1610612757,POR,3,PT03M57.00S,shootingFoul2,attemptEquivalent,2,2,
0022500263,1630172,P. Williams,1610612741,CHI,3,PT03M39.00S,andOne,addOn,0,1,516
0022500263,1630166,D. Avdija,1610612757,POR,3,PT02M22.00S,shootingFoul2,attemptEquivalent,1,2,
0022500263,203924,J. Grant,1610612757,POR,4,PT11M39.00S,shootingFoul2,attemptEquivalent,2,2,
0022500263,1630166,D. Avdija,1610612757,POR,4,PT10M40.00S,shootingFoul2,attemptEquivalent,2,2,
0022500263,203924,J. Grant,1610612757,POR,4,PT10M00.00S,shootingFoul2,attemptEquivalent,2,2,
0022500263,1642270,D. Clingan,1610612757,POR,4,PT07M06.00S,shootingFoul2,attemptEquivalent,1,2,
0022500263,1631200,K. Murray,1610612757,POR,4,PT05M51.00S,shootingFoul2,attemptEquivalent,1,2,
0022500263,1629632,C. White,1610612741,CHI,4,PT04M27.00S,shootingFoul2,attemptEquivalent,1,2,
0022500263,1630245,A. Dosunmu,1610612741,CHI,4,PT03M47.00S,shootingFoul3,attemptEquivalent,2,3,
0022500263,1642270,D. Clingan,1610612757,POR,4,PT00M47.30S,andOne,addOn,1,1,748
0022500263,1630166,D. Avdija,1610612757,POR,4,PT00M16.20S,bonus,attemptEquivalent,1,2,
0022500263,203924,J. Grant,1610612757,POR,4,PT00M08.20S,bonus,attemptEquivalent,1,2,
0022500264,201935,J. Harden,1610612746,LAC,1,PT08M52.00S,shootingFoul2,attemptEquivalent,1,2,
0022500264,201935,J. Harden,1610612746,LAC,1,PT05M05.00S,shootingFoul2,attemptEquivalent,1,2,
0022500264,201935,J. Harden,1610612746,LAC,1,PT01M43.00S,shootingFoul3,attemptEquivalent,3,3,
0022500264,1641710,A. Black,1610612753,ORL,2,PT10M10.00S,shootingFoul2,attemptEquivalent,1,2,
0022500264,1642920,K. Sanders,1610612746,LAC,2,PT08M54.00S,andOne,addOn,1,1,207
0022500264,1630532,F. Wagner,1610612753,ORL,2,PT08M10.00S,shootingFoul2,attemptEquivalent,2,2,
0022500264,201935,J. Harden,1610612746,LAC,2,PT03M45.00S,shootingFoul3,attemptEquivalent,3,3,
0022500264,1641710,A. Black,1610612753,ORL,2,PT02M17.00S,shootingFoul2,attemptEquivalent,2,2,
0022500264,201935,J. Harden,1610612746,LAC,2,PT01M06.00S,shootingFoul2,attemptEquivalent,2,2,
0022500264,1630591,J. Suggs,1610612753,ORL,2,PT00M32.10S,bonus,attemptEquivalent,2,2,
0022500264,1630532,F. Wagner,1610612753,ORL,3,PT10M18.00S,shootingFoul2,attemptEquivalent,2,2,
0022500264,1628381,J. Collins,1610612746,LAC,3,PT07M11.00S,shootingFoul2,attemptEquivalent,1,2,
0022500264,1630217,D. Bane,1610612753,ORL,3,PT06M35.00S,shootingFoul2,attemptEquivalent,2,2,
0022500264,1630532,F. Wagner,1610612753,ORL,3,PT05M19.00S,shootingFoul2,attemptEquivalent,2,2,
0022500264,1630532,F. Wagner,1610612753,ORL,3,PT03M12.00S,shootingFoul2,attemptEquivalent,1,2,
0022500264,1642353,C. Christie,1610612746,LAC,4,PT08M46.00S,shootingFoul2,attemptEquivalent,1,2,
0022500264,1630532,F. Wagner,1610612753,ORL,4,PT06M50.00S,shootingFoul2,attemptEquivalent,1,2,
0022500264,1630532,F. Wagner,1610612753,ORL,4,PT06M21.00S,shootingFoul2,attemptEquivalent,2,2,
0022500264,1642353,C. Christie,1610612746,LAC,4,PT03M11.00S,shootingFoul2,attemptEquivalent,2,2,
0022500264,1629048,G. Bitadze,1610612753,ORL,4,PT02M54.00S,shootingFoul2,attemptEquivalent,2,2,
0022500264,1629048,G. Bitadze,1610612753,ORL,4,PT00M56.00S,shootingFoul2,attemptEquivalent,2,2,
0022500265,201566,R. Westbrook,1610612758,SAC,1,PT11M22.00S,shootingFoul2,attemptEquivalent,1,2,
0022500265,201942,D. DeRozan,1610612758,SAC,1,PT10M52.00S,shootingFoul2,attemptEquivalent,2,2,
0022500265,1641744,Z. Edey,1610612763,MEM,1,PT08M16.00S,andOne,addOn,1,1,50
0022500265,1629111,J. Landale,1610612763,MEM,1,PT03M21.00S,shootingFoul2,attemptEquivalent,2,2,
0022500265,1641765,O. Prosper,1610612763,MEM,1,PT02M56.00S,bonus,attemptEquivalent,2,2,
